id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1517629215831295,319.4030771,1,spherical,2.288676536642,37.652152229248,"[1.5110039934756, -0.51425768164279, 0.51490866921494]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1684411318044, 48.764955950183]",837913438310617,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9fjjF8zlQB8XJRT4VhXOdcc9MJvn9WVudlQtT8gZCWvfWkl5KMFYwqct8VTnzKsuBR7pdlm0i9-07_ntK8OfnnO6dE388JS0MxgI0eX1csfxo6pCYngfsfY12VW2wUFPE?ccb=10-5&oh=00_AYA-2EMAWejYKjPqhYgNpoBtjmYWgP_RReZcT5s28GUYww&oe=66BDCE9B&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
