id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
8075964309115357,331.928,0.98691298855498,"[0.49984476489601, -0.21044512720829, 0.034946497563086]",perspective,-1.8059922391549,19.165152544355,"[1.6896384472944, -0.56341586805429, 0.018209519329747]",1,3000,543056350,0,4000,GoPro,HERO5 Black,Point,"[9.1641995472163, 48.777429357119]",390025740210283,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-gPSVM9aD-VYYV5i1SvLx11Rf8gqYJqSS5Mvz4bswDLP5R0EaviIn6n2kXkf2-3HFhxhRxTNnWEOKynpaadcu4HAgqJTPK3DifNgAN5VvHNd0GJ8ihxpChaTunolaTs-I?ccb=10-5&oh=00_AYBoHK1-Fy0gh6Nkxs_strcSgAEYKyYdv6KNK1WMnlfkEw&oe=66BDDCFF&_nc_sid=5e042c,829627332103353,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-oYviIwj2tZ8DR1X5HGfETt-VBHgRai_e15c0x6LS8HCNtwJbI_pPgzcbP0eEuQD5z8NW7MeAgLF50Nursmfc7ooHbMSi1MnCpkRLbq-_fxwd2mndln3iRCXAB1O_r8r0jMmS28XEo?ccb=10-5&oh=00_AYBLdVavYz_28Uj9oUtsPF5n1loewnXRDMUWZUL8EV27hQ&oe=66BDCB07&_nc_sid=fbd883,mfa,102609045317136
