id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1115660759736468,340.316,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-3.6267112828791,333.76640995247,"[1.5744251790614, 0.31411018954855, -0.40604020814433]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1674846506113, 48.774814242252]",3707664456142565,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8hXJMrOp0FtXPkeDV4dv4PE_sJJJgluv3hyONZvWRpy8z6vRWrHdjd1aCMWoOE35snMcg5k005zYd4UJZcvqRIkk7neQlsWV3SFt-yVmD0C5KnOMW-wUKtzPq9rNk8-r8C?ccb=10-5&oh=00_AYCQBcnEFV3si4X7nW1usypEVan4TGDkrL9lAcY5RW-sfw&oe=66BDD363&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
