id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
400757219659654,313.8291918,1,spherical,2.7394272144884,29.580564878809,"[1.5299400779188, -0.40424832386112, 0.40478045558394]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1716661047737, 48.768993452294]",1171459587496956,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-rv6iAcXWIqBvWDHQFFzOlxQBcpL0P9WWQkxqurmRpBR0XWMZ1tkrKmfBwMetlEdgrJOfoWGO6EuHhWFZpGFTRFm2yXKsJAmD9ZSPm3XHfZEKQE-ORgehVQfKpAerar2Y5?ccb=10-5&oh=00_AYAJX-CeKQYafPzYyULfaUv9_6_7Gq1kRftIiPwDYBp9HA&oe=66BDCDE2&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
