id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1142520003736119,23.637610223144,1,"[0.82734391649917, 3.733467528979e-05, 4.75058711724e-05]",perspective,2.0336811998859,126.72108019652,"[0.83452185303487, -1.6636489199571, 1.6636286771537]",1,3024,3113114622159000.0,0,4032,Apple,iPhone,Point,"[103.8169849916, 1.3163175821881]",375275518387364,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8W68eqtNuU51CE_MAsCZwS1vhLo50sZaNSTJnM7elfl4lS8pIpvBtVCTydftx3uXVkEMO9dqO2zfQPvpOpStjauA7ro9gOA56GVbVE8ooiP4mkkkREW1fWTHHXoOcg_c0?ccb=10-5&oh=00_AYB3y65CSY7zHW4p_cDspURIrVv2pe7s9Bznxfx660JEsQ&oe=66BDD01E&_nc_sid=5e042c,3113114622159045,filipb,105705978529028
