id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
457892440205979,26.970742416568,1.0082233426368,"[0.40390283595686, -0.0016690340895793, 0.0037830907241549]",perspective,3.253167941235,27.546786444598,"[1.5246391086452, -0.34709930654922, 0.40590472485886]",1,3024,1170615213,0,4032,Apple,iPhone,Point,"[103.81439705087, 1.3125774728594]",3419499138342813,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_MWM3N6TvF8AvbLJS2vMbBCo5tKEmASnn-v4s_Sk7LoyAqO_sF6G_u69z1oqSRg6nCpWDu2ZyD6W0hFca69_oVIZhWxQHKwZ4u2WdbVriM91OwncWvtJWqC1cBXQ9gRuTQ?ccb=10-5&oh=00_AYAE00SiTiLhyrxcGAn-_U9hdmdc8DUyQ2gGfCM0p-Jncw&oe=66BDD48F&_nc_sid=5e042c,2747885795375773,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9lQzR6zkxVb8DFMOSSpl1JMZkbOHysZBITlKJrOaDN5gA8CXfc_PL69ZD46u0b4iAuSjudrHJUtVR1ChWler7o-HHyRUGjw9tECR8Xdvqmfh8RvlGFiHCOHGMoKV4H-sLJs53zyoLv?ccb=10-5&oh=00_AYBzybIwCygAnT9hsD6W3uYHoAhPTH_t3Z3Yapt0nt8uAA&oe=66BDD7D8&_nc_sid=fbd883,filipb,105705978529028
