id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1553392645244659,33.629560699686,1.0167431019328,"[0.39823893003227, -0.0062004942191199, 0.0020545696469474]",perspective,2.0852820388973,146.40988496704,"[0.52810200683045, -1.8724730190859, 1.8752052262442]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81446872604, 1.3122306603423]",492997303087058,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-f5FBRCHV8JGopUU9xvJUjFTdEaB1Y_Vwmyy9b7L32bF88Ob39ppJkx6JI2cKf61xg73TqUPNq4S5gMMuQmlvCCy4xSbcyoNzRlMsYdGG9YTnnXCCb9Izmnp9xaI6nJl0?ccb=10-5&oh=00_AYBnXxR39kLCJ8bqwnbrNog3cu32KK0HUBO_Ld5ZKMRBdw&oe=66BDC363&_nc_sid=5e042c,871996628103847,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-yfyHnr8AYPROB5qxkhScW9exhQO6YmRGSBRSDeDWsStvALcuq51Y5iEwZNIlqcnwMG2DgDakICD2VmfEUYusccY2nqcKNZwQ8_CFWr8ITriabhA6HHnYBK_Tg7GFwggqU49QSFbz-fg?ccb=10-5&oh=00_AYDtqRQDWpLpwePry0TjcVkVzcpc0mZAODPWFV8CHUI6gw&oe=66BDD1E2&_nc_sid=fbd883,filipb,105705978529028
