id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
438554142387780,337.634,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-14.684350689873,241.43599845902,"[0.88193961017092, 1.6317922534135, -1.4775133324131]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1656316146575, 48.776651398617]",1000048321559028,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9VJqW6KYBZDmN8kq-cvZfrcHBf9Rldno5a-kC1s5URusp1SPKOd_4YYoGy2OQgudzGWKFviw_gFky66WKHc2FGFz5VyVa2tGOnG-fYPl10veQBg86AbNaQgNcO-VghSdJd?ccb=10-5&oh=00_AYCCbnRpwcYnuVOXZkSfg2uXW39CZF0R2zKddnt9SUVqYw&oe=66BDF41B&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
