id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
383419361018593,326.31402466667,1,spherical,3.7730241240934,11.716955892102,"[1.5551740287399, -0.15576642080078, 0.16497146769016]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1746397022494, 48.772765330009]",998462771769198,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-RrFJCbnzPIRRy7KrcfsB6ht8jsi-Ye9a-unoz6J6ZhniincAgMxOproKmUvyuDcjmifemi8c6Ir0oyDnWZ1EyiOZTdMjUTg2aTle6OVSR96HbVVCUmeb5s4HL-utpjhY?ccb=10-5&oh=00_AYAYJOONqjJjZWhNn0zs2zUzxBP-DDyGV5BFa4sC2z5Tnw&oe=66BDF329&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
