id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1402262420462549,309.38350383333,1,spherical,1.1898709535599,31.557468954887,"[1.5293708099304, -0.42807129866795, 0.43534103474619]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1722852073344, 48.769679517299]",7733931633381866,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8O6-PlaGNs0K6hqK4F2vpQzUDVus0SOg8SR4S2RVveRNXn0lKfRotY6iSZfV832dVIvtuUq53QgYt6Nc10yJ2GerEZJkWIrjoSyWfrTxzWHbtZz9HuaFhWV4G8K2fvd0xQ?ccb=10-5&oh=00_AYBZ948V41pDNX3kXXbhSNK5ml0mMKVZgOfc9DJ_d_Fosg&oe=66BDF5ED&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
