id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1175235617003984,318.47307903333,1,spherical,1.7220145920292,38.731503328261,"[1.5065832810342, -0.529485930399, 0.5288618590404]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1734749957072, 48.776639752789]",947305653751199,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8w_wTQLfFyicvmuWOoomQ4cKN-VDAckjp4pflzuZzAvdbuS9MS2ET0jWkcKh12l6zSOzDV-p0ksm-3Fdra-C8u_Oso60zkhwgM3QWuzV5RU1W3Rg_d3OhnxU-AOqD8wIA?ccb=10-5&oh=00_AYAKPvQzYc9Yo6GsBsg2DtBou-_9ITwBm9E6p984ZLZEwQ&oe=66BDE530&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
