id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1521540345464503,27.360655513592,1.0347930106286,"[0.39577526060116, -0.0038950995623733, 0.0023308413378549]",perspective,2.424195936881,149.40686564677,"[0.50736614208701, -1.9987609895688, 1.8298741348552]",1,3024,1603142967,0,4032,Apple,iPhone,Point,"[103.81427134791, 1.3133112107652]",1122175148896811,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-ru6jOiS7xrMBW7egsUXMboaGVbG2aA0-SYxXZZ02i_GAp0WaTmAJHSIsoe7_ete5UtAjqRtVjMf8KGi_UAmvyPzbbloCAOGKZxVmVM9WnkuHG2CSS8KmMhX98Aej1v-ua?ccb=10-5&oh=00_AYCC-fiWXURFarj1mW2fkX9L278pDxSNW2Bp5OAanHyloQ&oe=66BDE289&_nc_sid=5e042c,1290892418540179,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An97N6y6UoF3-Shb18Vk88oQUV61TZyZvQRsVDUrWZmcba8S5sJQ_6rqGA0NFfvOk9mPPwvDPTA29rmAHxXhqH_NsEs5PCbGaBMyV0hQ0OBaB1Kh_sKfleMMnJdArFBd-Y84rv2fujdKwQ?ccb=10-5&oh=00_AYAoTbWG0bmm1cPBLL9ZI-m0QzakjZVnLSCK6fiUrGCfsg&oe=66BDD5E8&_nc_sid=fbd883,filipb,105705978529028
