id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1511284963147152,318.58517066667,1,spherical,2.2236175974831,37.58048631727,"[1.5062204752105, -0.51325899614009, 0.51324702202917]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1741945577585, 48.777273224127]",1199111241242209,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_66s2OP1qMmybdCuOjt3796loxbdHpiHnZKXThYc2-kcQe91EH90Sszr5pRu5Deb84EnToZ9U-zh9C2SFgyA_jY-lU0kmniI8YacqC3kiMUK66tPviga2GbGnETsmgWdqP?ccb=10-5&oh=00_AYA5Ybm6FbS9dtW0Hra4UahhwnsYkWreUQU5zuGdDKGGfQ&oe=66BDC889&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
