id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1527817114491525,320.0730838,1,spherical,1.5074989078566,316.35810912325,"[1.486153580951, 0.59554247133517, -0.59540436503241]",1,3840,988066229627400.0,0,7680,none,none,Point,"[9.1721744212647, 48.774821398934]",1164397328216841,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_J292wuujPbvP6APbvOjiNWcAhJHzN7_sCj9lp9LrZuaVlTe2iCp5qCF_da1vfi0XlSYWvWu274gMMAsbX7juTZac8fmIVx2AKPqDxWOk3Ainf0qWl6viJigs7UW8zCjlT?ccb=10-5&oh=00_AYAUTzU0zeKRfHWsa8Wgxz9QPRt-msAVXqZSC_ztAYG5Sw&oe=66BDE871&_nc_sid=5e042c,988066229627404,ZXStreetview,104948002204624
