id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1897134987427672,312.47646743333,1,spherical,1.6700157569721,27.403435689732,"[1.5381097473885, -0.37361562001519, 0.37637011410587]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1726067082915, 48.770114178798]",462020439779743,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_dul9LJBLGAgFV0buyJgOMQNmbfWkqIgD7Bge3kYgFNNv-Xp8uqU5ztAwQYp4v2dDEPoFYrbTh6qVWxyM2irTMoCUdlzyznBPbyGhSzfDcPLLIJKuOQaR3rVbNNyApUBk?ccb=10-5&oh=00_AYA5eeLnVu-hakev4XkyXHmupltSHyTaXMg5jPnZ4qgEbw&oe=66BDE2EB&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
