id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1676855322853433,337.981,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,4.3451182311401,330.51150419901,"[1.5574481853724, 0.41748717179863, -0.39221767712942]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1672063557011, 48.775193804638]",1915885888847386,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8glSdztQ4x3LSHhJO-pNDBw4DTLEn7V5jAxNkP9RR4dfeFuPllpWB2ShWCBT9sWCflfYl843VSbgXy7isiDRDR08v5pF6ZeH0y3-Tr_sqtzmcDfC4ysdG1Q6HZ4vBgMbZj?ccb=10-5&oh=00_AYCatYVuPgsjvnOSS4J6xbdN4hbID4N-f9Uc6yaloU9g0A&oe=66BDD296&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
