id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
354393481021837,30.637440814637,0.99492236338173,"[0.40056950249219, -0.002149192019436, 0.00078578037290181]",perspective,2.0261476999149,207.02202398321,"[0.53562413768288, 1.928233347167, -2.0342086816786]",1,3024,509169792,0,4032,Apple,iPhone,Point,"[103.8143429191, 1.3126822333045]",7945941748824120,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An95fBuV217s8XBCU4HAPXhrgcGO9_TLTRnGweYawA1Z0p88Q3wlsys3oVEXCajQ-7YeY3FZQsAPQ8MraoJ-W9WhTt9VclykaSTzxZUTn7eUPTCZEYx5Jrk-X4LDvp80op_t?ccb=10-5&oh=00_AYCCtQRDkxcAGL4titbMrq5Y7kuVRWBDSlPmmWpMubwhGQ&oe=66BDE482&_nc_sid=5e042c,3688410074761402,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An9AVBQIh5IkPp6rjqD5B5b2rFuSX11LQQ4_yD8ySEO2UrqNGnzCVGE1gbXG3CckOEV5LLf90RuUryuCrCtTg9LoH10RwAmOB8JiG7OpyOBhRmHMF9JvVk2dBXl9RXmbgTBi4GIPy7ulSQ?ccb=10-5&oh=00_AYANm-0ztf_0FE3wEY6RKB6nAcA1dzgKOpvtoOlOGYTrjg&oe=66BDEC1A&_nc_sid=fbd883,filipb,105705978529028
