id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1123330972273971,26.79829238914,1,"[0.84852224741978, 1.066419620687e-05, -3.25271408381e-06]",perspective,1.985322708264,359.17498407322,"[1.5707634986521, 0.011295474648709, -0.011322760214597]",1,3024,862233215928130.0,0,4032,Apple,iPhone,Point,"[103.81588625877, 1.3177577036005]",1012139990253098,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-glVB0Zdh_8BddAj1rs0F7z10kQ1eIc5WXW7X2MFn9aWyhW4K6lzJz7Mgus-5p6RYH3eKT-gDIfgaETP9JHUS46RJgQDd5ErX0l4UzfzF9w4visu77atGpYC_goFe06ZBw?ccb=10-5&oh=00_AYCju5ESznX95MpxUKbWyCXp-yh87isuP3xgu_nSVM5wlg&oe=66BDD72E&_nc_sid=5e042c,862233215928131,filipb,105705978529028
