id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1144443786808063,33.957777475938,0.99463043026223,"[0.39753371500419, -0.0032040053098433, 0.00073900522250468]",perspective,1.9126085340977,3.0865557614414,"[1.5775803182897, -0.027153809299364, 0.057441810818038]",1,3024,1181232236,0,4032,Apple,iPhone,Point,"[103.8141594819, 1.3127740186637]",1218644616235508,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-_QLXdPQA83hd-284Fv_VbI7VXcQI0ySRMy_yE7laEe3-ZPTwii4qxRwzg3Ddl7uJpYPMk7LFCZWywZoBCxdk-mAf6aBKN1lWVumg6Ey1gDsVwcYFxjg4V0Pl8ljbrdciJ?ccb=10-5&oh=00_AYAkq_b62RZKyvFWi3lPEoA7M-fde0Yf7mJZLb-1ZrwBew&oe=66BDC494&_nc_sid=5e042c,472879742133496,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An891g_yKsI_4FlNftylV68kURJJSHCH2TF_RO8ejV-V9_-Tb9MdJaG_W6t9OUjhicDS1o8cQ2UqlTanp4NkqOHjQOY26wfSvcnAiuaDDxE7Iy9RzK--97cmZ26_BgCq4iMiRvCxZVH_nA?ccb=10-5&oh=00_AYBWaeyy_FVyWfncmF9xcMU40IHhFrthBRDYUwwyc2Odow&oe=66BDF0F7&_nc_sid=fbd883,filipb,105705978529028
