id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
7752334061554265,285.02057750151,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,0.0065416404977441,155.72248273815,"[0.42429721937057, -1.9531459062664, 2.0192915799367]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1690526830039, 48.770767069775]",1523893861855618,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-oWpu8Qawfv9M7nXKUBN8CI1qLIdFLK_g4k-xdP2GfB7pspDrrpSXGxW5MT0FkithHqtb83MocSz63JguL6NlgOHZEhKYqcfwq50c1JRzEJp82pHRliJy69HaTW2NBggK7?ccb=10-5&oh=00_AYDmvso_9KT4sQLTdZG5KCKhBqoUGbP32uLm6Oy0MPFtdw&oe=66BDCDD2&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
