id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
7918949338144480,281.48816556204,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-0.051117748953402,154.94506308857,"[0.43436522310438, -1.9843945734782, 1.9705294711387]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1679095334788, 48.772208634013]",462408180076921,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9ziKFfYyktNenTG-_80Fs3uAHltcNhRsJnsevbyGBLueYfSnHbpSnCDnp1-ZyTr2wMO5ijdNLpb7t68q5roKaeAQfHwRIGARd39vt_qb6FsgaUxRZEl7O1mp0xEDdtjqM?ccb=10-5&oh=00_AYDvQAASXHKSpSoPJIkdD0-LVeB6uNpXTMSKDk90zAEcRQ&oe=66BDE107&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
