id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1166976611131377,322.1517978,1,spherical,0.99593628291041,46.621557177872,"[1.4942484477105, -0.64415481905104, 0.63079612544108]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1676608804461, 48.764385953885]",1128101824923773,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8SsrfdQQ8M4YahdK7kLhV_sATv0JQUvj_H2c927tq6mLgv-O9Fx5oqJYsDbdX4KCLyZa5b2TzgPRfiHeAhEk0Li_fWC-2lNHu3T02nxKTWKEUfULu7tS-idIuwbRhgjYnf?ccb=10-5&oh=00_AYB-buG4VMzVgN0Fo7ytY1u-lHbE8tjPyqRhzWep1MSEcw&oe=66BDEE20&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
