id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1576809512901368,338.708,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,2.3396098688245,331.88144807782,"[1.5713683202056, 0.37287481048651, -0.39965252655449]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1672767702146, 48.775096209004]",848912167134764,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-5eSu7bnbwl7LKPJiCMzpFeDLmEAAEhQPVEG3PzVPltXFPCAEPLIR_XjeDA4OYlRW9MAKSccae-d1JCR5cUnw0OY6LCO6E79KhKQYxAAUic87HMi3yhp_kA2yrPpOaABY?ccb=10-5&oh=00_AYBajBa-k3qXf4073hfMONmpAzIj6YQwouSddq8R2OI2Pw&oe=66BDC7A3&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
