id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1124550978652007,315.63632286667,1,spherical,6.2226539030671,302.86053044473,"[1.4209989763212, 0.76651000483468, -0.78662950067142]",1,3840,809158371322780.0,0,7680,none,none,Point,"[9.173156543283, 48.774367953123]",486495680585662,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9BOnlBqAq_9Mjmzj6-WHYwOz0GgLmGUU7rBnupX7UmXg7vqxw8HrEQCWeZjW3tEZyp8qDp3ASRiRxa_a1UC6oPE2WG7a9pBYAzKI088Iz_fhod42oAIcTcnV48Dlk1ES4?ccb=10-5&oh=00_AYBNsAGnmN_l6-ZVtTxlyScZe1chULSbl4B-__wuJNjRCQ&oe=66BDD46B&_nc_sid=5e042c,809158371322783,ZXStreetview,104948002204624
