id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1329586318428543,318.8806073,1,spherical,1.539644584991,30.273893673562,"[1.5275315795031, -0.41354388528172, 0.41429909743415]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.1694226956831, 48.766176872329]",508130468305917,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9Fszhkbv0pUgzwX_HbJ7XDaam1MDauY8YKGsNmRbHHRMfcmTFdWA_QMNEmQcnh3i1edwpuUwqJ1E-aF-Lyg1xBIl41098cy5_FkJmNThMtfCKJ3N1P9pF2hyjmELW1RMg?ccb=10-5&oh=00_AYC2GZHTPQ2jcG1UUYBFvFrCsviaHskE9hQj38Qi-OtVoQ&oe=66BDE7B5&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
