id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
521220210343292,283.26368809678,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,3.7548573585227,159.20449369,"[0.33996450438515, -1.9957884728408, 2.0271848618044]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1693550397579, 48.770275099339]",406889775713693,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8YmUdPQmITO8skDs10RUjdoU3QbV2_XXV8ZQrMbYer4sxgjzbIAikYgI_oMciHl0vyAkPetZXH0hxDDFNLSGVR9TfZrt8zqy7XFy9ALbBHRX-kW2cSH44RsJmQUQmdrOQ?ccb=10-5&oh=00_AYAcDzYrBwtFmE2ESsxzvKmXuWRxVPNu1zcqel9YUWMS4A&oe=66BDEEC2&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
