id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1513007286320880,334.194,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2738443100825,325.06300247179,"[1.5122271750515, 0.48319110021417, -0.47119944546834]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645036479685, 48.7768488696]",497738312821655,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-BOKbDrBBQNK47ZsTnuSQNmD-p02gs_pb49D2Ys2Q4Wor81xFHj6eTWK41ifMKhU9i3fMLgCKGb_KO3a9c7FfkA_zISyQbBCuldNeQsuG0wq7T_PvclnfFBh6ZHP_nmCQ?ccb=10-5&oh=00_AYCGUTJzYJERNDqL-nbXAChwQUMpKkAT9rWAeJnfahqiEA&oe=66BDF404&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
