id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
845642990779805,311.2789616,1,spherical,1.1012261016294,29.61833114762,"[1.5358324733042, -0.40177227190709, 0.40894503099124]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1721207823882, 48.769519876317]",875748511048875,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-Gs-51KT-YkoG1WuSfPueAzQ6UexvWl4R4ZYg9mXC5sqVeh2tYFOyhHr-j8SQPD_LfcWLlyD3Y7l27qMGbxm_Nsspb8E7_xeHCaZH2bJ1SiaN_WXqTCKbImuVfpMFKdek?ccb=10-5&oh=00_AYC1XQDLEjLaupO5nlhKCEsX3NxIiyjTVgOXD8WiGVpsXA&oe=66BDE298&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
