id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
3884064715252745,318.1346162,1,spherical,1.7538937442005,38.621120385043,"[1.506459037999, -0.52816198655542, 0.52711819981391]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1735250952731, 48.776683339141]",3657647231048286,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_8ytnZXskxWYc4OMXgB0ZkEz7O8KE0GjKLxxsBr-ATFgNK1jMDvnPDZ1bPjqKuKFaGu7_31rfHeh4LYquad-GcZKZfpuMS_W39QF7k7uOsGR376AFiKzbw9knN9J69pujm?ccb=10-5&oh=00_AYCh25fmkPmAYD7GEImvcxOxopME-GZ-6tFYTPqPDy25nQ&oe=66BDC599&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
