id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
3160643354069444,25.456938241608,1.0780771769573,"[0.62471793623902, 0.0067021472149259, -0.00060867573075577]",perspective,1.6211418053135,38.164002752601,"[1.4081903066473, -0.49042408090229, 0.53694446855884]",1,3024,2031759852,0,4032,Apple,iPhone,Point,"[103.81746120312, 1.3164972681669]",985856506120825,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_A5V2cUZatbJeZ3OsmIrh7etmdF_S2NEbCxwEpU07YlS_WeX2msD8sZDeraFCqKmr-l0UXDEtqw6A8sfY7sw6W52R9Q7luGosAD7J1dfaEetnv5dQ_U8mFungzCmDvfOI?ccb=10-5&oh=00_AYBOayCbpWftSuPSOYFurcPo3MNBBQpNm_rNNo520E4L9A&oe=66BDF09A&_nc_sid=5e042c,1032882971587619,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-e6-BO8xaUmt6vRQEkSXu6qbD0nc4hcpUzKyW0YU_POyAe6ASsYPhgen1GNNWwqkIVQalBHy5Jyx4YGrt8n4UOHvYTFUCaSAHknK2rTFMaR2hcC8JcXUA0d0o83VX_lHWECUZClF7G?ccb=10-5&oh=00_AYBSoeCxm1Ejka76gtxmk38odBGA0U4l0yP0aaW8zoUwPw&oe=66BDF350&_nc_sid=fbd883,filipb,105705978529028
