id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1027490318733586,23.515683521517,1.0203060003689,"[0.39837419940478, -0.0056513813696809, 0.0014395361120773]",perspective,-0.97666111122817,142.43073395391,"[0.68788683244363, -1.8292379912488, 1.8962491043393]",1,3024,581317135,0,4032,Apple,iPhone,Point,"[103.81757198145, 1.3161698448652]",1933470113773087,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9N_AA4lk15se8V_30otpTcMC8U2LHh02dfV0dYpC97MXY75HxwMsjLdxngoNmMnOHlwE6RJA0DqhZvUkQQgWhdpMSWZZWhCoIbUMRTpQB56uhxPWvTln7aOuJEesw8k6b0?ccb=10-5&oh=00_AYCglCYe4OEw5RB0WxbcNztD2xtCOk2QdkkQ3V-we-cjGA&oe=66BDE1B5&_nc_sid=5e042c,775239988146800,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_EEqzIBSQXYzNvXg2iG5EMtAToN4LZWN70zegLAg2_dgYRRrxcTpNdIULVjOv5hfEY1_sVUVsZTYMc25VkkH03hF5uaAZdsFl18-IW3EnEbjXWqAKpVbe7vYstzqXrbooOq8I9LJoVdA?ccb=10-5&oh=00_AYAL1HS87MB5viy-bz9GX2Iws-aXCgelWVwFHcFjXvp5ug&oe=66BDD63E&_nc_sid=fbd883,filipb,105705978529028
