id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1025127599211504,318.5192684,1,spherical,1.704962096177,38.242993967396,"[1.5083304641599, -0.52279842174832, 0.52230702734518]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1734209321, 48.776595115853]",2754386314737278,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An949dyGQ6_wDL5BaXNuX9FXsJc5APCWD5zJcicH2A18Wpc1quzACOYFh5UphiAFghy0U_lSDcS7MQPnfaaqdk2toqzVSkT3Df5B53DxxuY4Pip4_6YBsof43eSY5TJlTH3p?ccb=10-5&oh=00_AYBaD7xk_a66ePLW04niv01QATN4_83FdjcNM4vhETBzsQ&oe=66BDD263&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
