id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
467166329244088,281.51920407824,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-0.76398580614477,150.97812966496,"[0.54842065570462, -1.9470170947789, 1.9589050427323]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1677681464862, 48.772381179399]",1231172841206904,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-AGNm3znkAHZ500CArkyvDJYZlN8g7UcltIEX21bMvSqtfLpDwnw98iVEKzTxbUBMWWqBiqt5cBknQYEy1jF6rQ8BaGMgvcE2SBoWhWcgOe-bySJtMF-BLZLcnlc0rvs_Y?ccb=10-5&oh=00_AYDuJnLyMtGzJIfmisCAGaEAoihDZhRFIaPT81gAtogcwA&oe=66BDF7E0&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
