id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
997681348238204,286.28994373232,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,4.5542157199234,136.03542921582,"[0.61557244768441, -1.7590104443808, 1.7216363433793]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1688219926196, 48.771082372796]",1032586568293363,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_G2hoPttIR9EGYI_Mq0QiEDEbJechzh51F5aXXR4CJKk9odDr1c-5tJAeLKIaHt_XE6HYiYTMOEitfvd3zj4NJILdQCvbvYusKkaOdjWGZOyGm0OReP5s91m9IflHRODib?ccb=10-5&oh=00_AYBCbm5dFqLGSI0kTIl_rn5Va3M1QmdcAxwwJ_XjyblyZA&oe=66BDD678&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
