id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
2259439067724249,283.06007958017,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,4.9171066740528,152.27449674726,"[0.47889167010952, -1.9449785412634, 1.9555774324432]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.166186017066, 48.774495812788]",378951635206023,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9_UxckCNzeEfMn-U-AeFWVMS-6fbKjfjJKcThutzsF7Trdh_k_npX9YAZsUS-be6WAZo7_ATVvx50PpqncGX_Zkw8gnfE0yrJ7P42L_VxvMAfBT7oQ7W-mKv4X7mElRpI?ccb=10-5&oh=00_AYAgEhMNc1gmRfyLMnF3Wv1Thri-pcegr-gJImcdKUGJtw&oe=66BDC41B&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
