id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
462437353066378,281.10745678283,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-1.8214233042672,153.88909554378,"[0.44710105373091, -1.9709855485088, 1.9590497504085]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1675412302912, 48.772647434685]",1558045838423757,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Q3xVqO-N02lFSi3hU8YovWBbSeaet_g33idbP2i29FNFB8ERNSoDLsWBO7Z26oRTKNvqIrWEqQLxEUFGxJTU-wLUfXV5Ic6VAPTsZbWTJM8UQxwHEy4w4xZobSF-9Itmm?ccb=10-5&oh=00_AYCRrHyF1mcyMRxqCZT9c3RCfwaR1EK009YvzR_U1uVztQ&oe=66BDF1B0&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
