id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1882859548878204,323.437,0.98775847240481,"[0.49984476489601, -0.21044512720829, 0.034946497563086]",perspective,0.75360481068492,340.86805315674,"[1.7569030679142, 0.45465043673464, -0.11450190244678]",1,3000,933533350,0,4000,GoPro,HERO5 Black,Point,"[9.1643547831165, 48.77688070353]",1230912961611436,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-vRlsasPQXUjsh1Gwm0FroPumqnwduWEZAbTB9_VjG3Qm91LlzBTUZZ3e2oAby9J7KKBUau-DyzEcCd5vBO3P2c1iZP4FL5MX4IegxDznTK6cY4Ed1FahkpnIzFg190vLN?ccb=10-5&oh=00_AYCDhgHNu7onSb-JJgR5D17Q37DfKuC3msdRlXi9fRoiTA&oe=66BDC709&_nc_sid=5e042c,829627332103353,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-oYviIwj2tZ8DR1X5HGfETt-VBHgRai_e15c0x6LS8HCNtwJbI_pPgzcbP0eEuQD5z8NW7MeAgLF50Nursmfc7ooHbMSi1MnCpkRLbq-_fxwd2mndln3iRCXAB1O_r8r0jMmS28XEo?ccb=10-5&oh=00_AYBLdVavYz_28Uj9oUtsPF5n1loewnXRDMUWZUL8EV27hQ&oe=66BDCB07&_nc_sid=fbd883,mfa,102609045317136
