id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
854992706477732,315.534107,1,spherical,1.344750508666,31.021343663267,"[1.529701213437, -0.42429237087431, 0.42438872637714]",1,3840,1018738539272800.0,0,7680,none,none,Point,"[9.1709344950718, 48.768058579949]",499623959278962,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8GgelF88avmmKxr78rJLliaEYwzESqi7dxv5kC7abwJFSz01wpH9VmR0agCvBVsDEwirzFfF08V0Jn1iSMZqfWjSm8i3mM7TYUlZJGm6XdECO5158j2GULGs23dnP-sY0?ccb=10-5&oh=00_AYDAnGiXU8pQLsJ6gEqf4YHjHjX3cV1O0NhNXBetFPh4IQ&oe=66BDF5C4&_nc_sid=5e042c,1018738539272846,ZXStreetview,104948002204624
