id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
865346142281951,310.6643656,1,spherical,1.3985002497211,24.963886650569,"[1.5456589649385, -0.33957400637601, 0.34402861737874]",1,3840,469224655826970.0,0,7680,none,none,Point,"[9.1724493616618, 48.769897522026]",1182663906115054,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9q7FnW6t1-99Rs4-9ffLR7n3qLop-MXChVOixb2GIHqbF_kWRwE_zvUWMGOCctWfRDR6B2oSM5A_MzYQqUbxMZrkO7S238s4No-ppIGA3N-BCnQUe_1tScwRpaulRGk6_o?ccb=10-5&oh=00_AYB2C37HtJJvlf3vBCnz12YesXDJcqSK9VxaEmDyZeCysA&oe=66BDCBC4&_nc_sid=5e042c,469224655826973,ZXStreetview,104948002204624
