id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1054154599600062,339.18,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,-13.073502232321,334.45360591415,"[1.5460974473699, 0.33578260883654, -0.36388035628998]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1677946596344, 48.77439587626]",988107685962200,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-mnhDNfKi1vgq5WUQm_cDepYS0cLXdijUaYKagALrssVykEqUZX4zk3evjjkvy6n2DypJe2BMPVK4_H2rHWKvugBq3AB337sP6CyffNm1MUyPOSmMZ4vwpBGFNw5Pn978?ccb=10-5&oh=00_AYAEJfR1Ib6sk9uGlIMH1i-F12z2HgnDMeoVhKry_PboIQ&oe=66BDF02D&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
