id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1160342225205008,337.728,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,5.3656790973619,331.30954785414,"[1.5557626526504, 0.39391396105152, -0.39331263844061]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1671697997658, 48.775242713225]",1213954773110201,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An921MuBuYq8cPO7vPB88nov6rhPEw2rOJXGjvE2L2jbt7k9EzvVtmd2iTFnH1hzVI8fBWknvgALWlNpDgBwl-ytTvP_pCIC02IICxxMyFelkiDf5AwGPIuKWEugNhvHYEFU?ccb=10-5&oh=00_AYBYnitNjzJ4PIVYKNiGUPBbmJ1_3Fz7gJsG6pB7P3G92Q&oe=66BDE1F0&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
