id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1483341938949076,319.1064816,1,spherical,2.6823825696483,39.298694960095,"[1.4933882949357, -0.53463412309249, 0.53740558218726]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1747774893506, 48.777779609965]",1159357755387684,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9si6ap34mBp1K0ixbRA0KiQ3oUm2Ahh9xFESgZ8YN3BNY1WNdReqCouNHnhCRMdtn-i3foWUk6ROc2h-jRmpkeXFBtBe1srsfuUtMGbKb-n5U5YbLG78UUSSDFo6s3bCGR?ccb=10-5&oh=00_AYCKbQvgiWqvqdA0ivZzrlAC8u0S9ESogrc7iGx-Y6LzJA&oe=66BDE3E3&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
