id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
492644000093279,329.243,1,"[0.49783338794688, -0.21467307224114, 0.036547379927739]",perspective,26.066646303982,332.61763995477,"[1.6017027636792, 0.33286757727203, -0.42007937827701]",1,3000,1022634162604200.0,0,4000,GoPro,HERO5 Black,Point,"[9.1663613844444, 48.776313283688]",436983475828634,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-V9S16LEepX-FxGJFiXXwZqOv9S2GaCxZZfDZf10-g5Djupkb4K_IsyVPRoTHAJMgdTGdv9GWFKtg1ElcJEDlzzAIWy-wXvSB1qd8csFfSbkOB8YcteG0E0vBIFKocey0?ccb=10-5&oh=00_AYAVXP6HTrgO_UvRa2_hdyvwJA1A0isQJWsPxF82RxkXng&oe=66BDD03D&_nc_sid=5e042c,1022634162604193,mfa,102609045317136
