id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
291640407365304,341.147,1.0557650611551,"[0.52148315592999, -0.20567429768319, 0.032439401116134]",perspective,-8.0975767057389,9.3652215818149,"[1.8293283321442, -0.14724545316263, 0.11680951492193]",1,3000,1597480636,0,4000,GoPro,HERO5 Black,Point,"[9.1625636890478, 48.76902029419]",1640438210046090,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-rapNpIWT-y5iJ73a0d2xkGd2wASK6AzIAqG1WZ05IySyoil1OZl4UJLIWC-YA7fMFkLtQ7AdUoXYaiSd8gB8Hpbzx1oIXsKpPBv28FjSJGlbWSKLHbODindXoulLFlpGb?ccb=10-5&oh=00_AYAnIX_CrTjudTak2GnZh_vHvpY0QmDXgL1zIHppTGHsRA&oe=66BDD20D&_nc_sid=5e042c,439282129021989,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An81hqM3Gcjgu2tBh08dzr8ikDY69b2LqV3InEUdcfarXT8CneJWhP9M0N4FWIx6F9nNS9mpKPmUQVB2uJomthb7vHY97l5fWEASgAnQuSBo1bjqJynCAtq6mlrvcVEneCzLRnW4tSoOXw?ccb=10-5&oh=00_AYBsF8znmSZs-aGct5AAb-xtpCfl3GvXLr3l7sz0Gc9VDw&oe=66BDF827&_nc_sid=fbd883,mfa,102609045317136
