id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
943778687548417,33.51790713612,1.016741553466,"[0.39823893003227, -0.0062004942191199, 0.0020545696469474]",perspective,1.9735197741538,155.79025482123,"[0.41659447633794, -1.9687290698815, 2.000493671317]",1,3024,603976401,0,4032,Apple,iPhone,Point,"[103.81448723635, 1.312205273771]",1964330880705400,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9MFM-XvKdOu0goVrzRELXIAa3vVHflKkOJx_WNZRXZNrMndyQAUq9ilc3JHZgOBEUxRxcr9kyje0wh-PnXCd3w1EZTai8XGmAGPJz0JCozeTUuXlQjFuWYjsmz_ZwZ9bkq?ccb=10-5&oh=00_AYBDsZWjQi2_BYWIykaRlJmz85wto7iFPmFntiO8hTS-Jw&oe=66BDC76F&_nc_sid=5e042c,871996628103847,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-yfyHnr8AYPROB5qxkhScW9exhQO6YmRGSBRSDeDWsStvALcuq51Y5iEwZNIlqcnwMG2DgDakICD2VmfEUYusccY2nqcKNZwQ8_CFWr8ITriabhA6HHnYBK_Tg7GFwggqU49QSFbz-fg?ccb=10-5&oh=00_AYDtqRQDWpLpwePry0TjcVkVzcpc0mZAODPWFV8CHUI6gw&oe=66BDD1E2&_nc_sid=fbd883,filipb,105705978529028
