id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
329586580207830,277.85490918066,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,8.1623122431338,157.60990863815,"[0.40316429742601, -2.0477784658114, 1.9702045767849]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1670531882725, 48.773309297868]",1144499480139160,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-0cA6T-X_K5i8aBT64tBD8sk0TlcBtoKvhkBlKFqTq9P9t-BA4J0xKwT-CrXGKXzdfBhNmJ0thYqZmZOYLFJX7bR-iYwoY4UISvZsMpgyrGqk8EmRZzmlSY6zGVixdCvCx?ccb=10-5&oh=00_AYBwLJJw9-uvbWMXWE3ghYyfts5xxHRFn5vEX0Hbebcl8w&oe=66BDDC00&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
