id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
512630514522394,322.8047184,1,spherical,2.7185782147571,15.81139306119,"[1.5545562956351, -0.21435652595377, 0.21856251897687]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1745645879081, 48.772501991131]",1129579211445368,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An96Nk-C8xEkKj4NOGVkZBKVxTc0JG_KKc96S6wHo0h0JPoClTqODAQap_vTAElhs0sqd6D5_s5jD8n-IxpeWufEMA2X0n9T_C-WXiAXJoW8UldLa2KoxW5xZt1AmyANbMlB?ccb=10-5&oh=00_AYCtjoCDgjv0_rq5LoEN7kR6rNvE7S1dIjwIdjfQeen7Gg&oe=66BDC7B8&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
