id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1141380350462377,280.85860061459,1,"[0.41827381151087, 0.0099395849338274, -0.0026848459205685]",perspective,4.8795607108623,154.7829204467,"[0.45519706954201, -2.0481998337949, 1.9145638722069]",1,3024,1160628541656900.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1696384774556, 48.769848353754]",1003257518134759,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_CRu0ewzwlkqbIM92dnZKYtfx-pfFglFqgvQIVOJ2S8JYPTpCzDr38B6Ci93xzCbYvtCGv_oEEUHP4MxtKy-NAD-h8VGJWj4Dfi3I81sIikro9WKgpsZFDkb6wRHv2EvOR?ccb=10-5&oh=00_AYBTf3F3KFvOqfnHkpEaaJDQrDvrHXKsevx4LA6-Whbpag&oe=66BDE40C&_nc_sid=5e042c,1160628541656852,tobi7524,968317788412627
