id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
8618502004843479,23.411105762236,1.0085175103173,"[0.42846470319708, 0.010425433081718, 0.0051281538229816]",perspective,3.2717704381794,81.399492694177,"[1.2412097145087, -1.1215010584545, 1.0625277529122]",1,3024,754134164,0,4032,Apple,iPhone,Point,"[103.81725541617, 1.3163950497226]",697614265823609,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8tVAqJjASibXEewewmxmA2d5VZEDlSHVmg1grMoe8rlYb19pJPut93GBuG-AKw8DwqEgYYXjr9soTYklw7GHi_YJX1TfymFbhzSc0YMw5s8bO7R_LdVRyMzJzn2fD4XvE?ccb=10-5&oh=00_AYCDQpZCwv5Re4xGoIa8IHQXnONosnC8k-7nV1BFCZT2wg&oe=66BDE592&_nc_sid=5e042c,811481293951702,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An8Ubr15kaBLiB6KZxS_LT25mQ-VRq1kWRUghOFgtpLNEMnASsdx7Nb5rc3rZbeG0NRK10R5v5QOVeQhTh1UaauwupNN-zClEe_CeDpJ6tEFRe1eEQmH4u73X7Bnfoi34I6MlCuaHHXCwQ?ccb=10-5&oh=00_AYC1GqUNWfkW9UMua2vtZav4wEd98Jd9SjuIsj0KuXNIGQ&oe=66BDC688&_nc_sid=fbd883,filipb,105705978529028
