id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1647626546034117,318.87772386667,1,spherical,2.6045891763642,31.98273066832,"[1.5247267418069, -0.43715662248944, 0.43742192202278]",1,3840,6378155729136200.0,0,7680,none,none,Point,"[9.1685863186027, 48.765128785494]",841167601265336,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9RF4PQk7UtLSYjB9paUmqNgFTAazIKA75WegAVrfo3dXiDjVTGvpyO8DgiRaRkUBZtPowPB9tSXAH3UglxzVVO7KC0R158WzvlZ8WpTNoL5aANcmGQyGwcJHBHcxFA2s8?ccb=10-5&oh=00_AYCbJpWBo1dy5rNDNFIO5xyDA4UOzGpy1_Js4n-hkWXmdg&oe=66BDC446&_nc_sid=5e042c,6378155729136239,ZXStreetview,104948002204624
