id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
999810021872284,318.21279873333,1,spherical,2.6203675055876,30.849909194641,"[1.5332474228818, -0.42665771656568, 0.4177283624996]",1,3840,1569749970423300.0,0,7680,none,none,Point,"[9.170297704478, 48.767278382813]",1695566647855840,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-6gIEa0xDU5_OBTOEh3ancjCCX0SeMXCX3GdKiT4Es0A3DdY7oZkijGq-zRIKmU33aCeRTqxXBayxDvhS0yRNYlUdTSGS6sDpzLes5Dsr2Y-NLnd-mgJA72QFhqwQe-Uyf?ccb=10-5&oh=00_AYAIxuiL28zIWlhcxF3q1sFvixbx1YtnLe21sFB7Rt1ZEA&oe=66BDDB5C&_nc_sid=5e042c,1569749970423260,ZXStreetview,104948002204624
