id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1228801885154607,343.888,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-6.1829280825332,251.55910486777,"[1.1230168899466, 1.4434956658332, -1.4746199111558]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1650157563058, 48.776441040441]",820842740014340,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8kLT42OO7lX1dHLQuX5trOfIF-rbshj1bmKDGAf6A6JRWtAuHt93_iltJfCENaA4fipLxwLHgjWb-5WYsuaB4lhkL1ONiVfHfdWUIJwmf0rKRB_c5ohBfmhkftKEhEzA0?ccb=10-5&oh=00_AYAuvEUKhDliZ2R8iU53dYquoxLYUQHvP0k5oOxalCho9A&oe=66BDDEC6&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
