id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
7763399833697546,279.95382216014,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,6.6287325322628,152.76959379435,"[0.51437696214692, -1.9749436571527, 1.9651509457865]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1666050868185, 48.773928386065]",1407001296637123,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9vHjteYxcBeNLiZnEzhyGBGFMgRjYoyaNUICg6B16JZRRtalkCGTztI8SviMAYG6-z52WzE8WCXliC8ybJf115lPOmgNInlxmBRCMkcsIDVRV7aB3idtdF7l0twhXKVrwP?ccb=10-5&oh=00_AYB32qbF1Gw-fwteqonddg1XQeayJ5k8Y5CahA6ViKVU-A&oe=66BDE4C5&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
