id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
369195382860579,287.4231572235,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,4.1101324772462,148.69730448813,"[0.57424326438507, -1.8532027771036, 1.99847995275]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1687499891785, 48.771137077152]",826093136149740,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-B6sYyEzv84uwqbNpjWvQBoJlMSnlpSG9JFTHqSqDe3MCpfTsvdYdgc-594mMgOPJyEn3clpHmsQ68KBb_CQgwkEImwpOr26McvjDVbq249AjjyGaiquo0XwBh6PgeOMg?ccb=10-5&oh=00_AYD4DUh5mGvRc2DM3CvWCuIGVJzyaxve3uXD0AoA-8DXjg&oe=66BDF2F0&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
