id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
1542867909972075,16.105473659001,1.0118728095815,"[0.46594338994839, 0.0094507136045323, 0.0060504196582635]",perspective,1.2864953186363,319.48539659847,"[1.5161146436119, 0.54231727983359, -0.56659202722312]",1,3024,1371604613,0,4032,Apple,iPhone,Point,"[103.80629597701, 1.3163815320081]",1036561608142077,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An87yCs3368g5-KAITijNwMdKyjmt0A3yPBemcNhtpwUkUhuZi45vXs99VEctwhc76gIWBtTKuIPNVjn2pKq_hz-ALgEvCdaGtNhuldTCY2zCAc1XEcMEAgDSaKyNPAsB7wq?ccb=10-5&oh=00_AYD4BYJVBNTtdekil9j5IFWga0UoVLtaFn7J1UfALev4GQ&oe=66BDEE91&_nc_sid=5e042c,831740625163218,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An_TK-tzadfY5dBSZVCRM9guBouWmrnOKZSs2pRyQbtScoJN2ssugWS0FVkcQjQlZoZ3bayGChcdKZV-5A7aYX6U68vEU2JZB8hP_oxQNF-vgUw4YLYzmsuhzR0b1TqFcUqWChTN28AHPg?ccb=10-5&oh=00_AYBzrwS4OxKZHtP1PQ-ZMJnFvZ6eBpdszhGA2tEEf_c-rA&oe=66BDF2E7&_nc_sid=fbd883,filipb,105705978529028
