id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,sfm_cluster.url,creator.username,creator.id
440750648776730,40.348041662015,1.112321203928,"[0.40025079587698, -0.00047390721448675, 0.00020942892275477]",perspective,2.0017900886014,262.18451680685,"[1.1931183572709, 1.3446633176982, -1.2920983190135]",1,3024,1604351020,0,4032,Apple,iPhone,Point,"[103.81362702152, 1.3124145662453]",2671085593055176,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An8kW9aHBLB7bKI8gOaTzkUT1GUE4JjpqoPmI-jaSFpw5x8J55ym7O7hpamRqlCXKtMi7mpakuOWHNNo4-kE_uMOQwwpBKOXsICbZ4UEDfNOuv3GVhgkjD3bpzdPS0jRWYGt?ccb=10-5&oh=00_AYBvoZJH8JNXs6wdPJn-vIBAXtG4d1KLciBFrInou_9Qlg&oe=66BDD346&_nc_sid=5e042c,437361349114377,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40383-6/An-YzFwTA0e8XX1xa5i41GGrPNNDZV5CK30fr0oupywPfecWWRA1Z0AOdPh06R90Qn4DVHqa9y7zWVaElhyTWBOREnpyrvk03q3yXvUeA9OUjz-W-rIZIZKd39Re_FZa2m7XJXau7tjzEA?ccb=10-5&oh=00_AYBc-jz3jHWNwjTQdmcWzJ7wiq_ktNuiKcSPIzeCufRyow&oe=66BDEF86&_nc_sid=fbd883,filipb,105705978529028
