id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1845369749201770,278.95570327993,1,"[0.41171082975226, 0.0022740393876939, -0.0014665332009194]",perspective,7.1132191708311,153.24529357359,"[0.49334597628073, -1.9851544644797, 1.9558940349669]",1,3024,680444067598420.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1668205622344, 48.773633267898]",1848100718989950,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9a8L4-0OpBvLW91NEJP02aeaCrJYTbkZOOSA9P0ZBXp590r5lhsiyIJRemsjXNrYke_f5PNcIKCJzKUX-uN0dswgsa6mPLwIGCcFWCMFRehEEJaZMoGdL2Lcu9r073po_H?ccb=10-5&oh=00_AYB2FJRuRfu4XEcz2VK4XCrl2VPXNftqBrSy-0vsPkDqRw&oe=66BDE9BA&_nc_sid=5e042c,680444067598418,tobi7524,968317788412627
