id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1551326802265111,320.448,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,6.2841763263568,321.90629218519,"[1.5118443228268, 0.51021350452187, -0.5312617752457]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1645038917031, 48.776849348496]",909891964276765,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_rUEoOb3StUqKgJr-dq1yRVO5srKXsfQ2j9N8ZebTqZXi63XdFzg-hFY-SxbGokEkBoQY7gkMJburw54GPw4UL-fvE9P5_vCEpQqCgraiA7CZhtTbZxEFqFcOAvlSXxmA?ccb=10-5&oh=00_AYDUrwDBP8Qfo-nW82HqeAFqwB2B6xIEY5sVDU1EoPOS1g&oe=66BDF325&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
