id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1928688014267993,326.03237856667,1,spherical,3.6360697802156,11.358185393747,"[1.5563092518118, -0.15094095964608, 0.16001362389402]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1746295225959, 48.772732842422]",1014495713145040,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-GELAkemUDYEQGd3TQaX9CV7fz1U7_At2lp-2J3e4S8Yifg2We-sCANV1BUrYqHegVImZ3UkD0HBZltvXo9J1Zpz-krw1On_T3d_H3EIcMtO7bXWgh6pDACQ-_LGe0upYg?ccb=10-5&oh=00_AYBXMjPgUf0LE39u30djwyhnxgo3sfkv16XJTnChMmUy4A&oe=66BDD6FC&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
