id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1124034465558489,343.278,1,"[0.47274040469805, -0.18450573021632, 0.026493011808974]",perspective,-6.8774809623137,241.40277418403,"[0.86068168174149, 1.6405724826064, -1.4592274725772]",1,3000,2197868900577600.0,0,4000,GoPro,HERO5 Black,Point,"[9.1650675811395, 48.776456478344]",1765565603977724,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_Lyzs2czASm43L3fV2CuhAxoq32lIhOpZ9ItEKBtIexb9vfWGdakcJEpun8Ve1qFXFSa1pti3KhovmZVE7BYdKyOP8b-iKgzkmsx5Z3Nblw-kFyTzjpq1X9uUPVfByYBkc?ccb=10-5&oh=00_AYAVcqUqxYnUMg10wErX9YRHHIlNMV-dysPm37eRqpl7dA&oe=66BDC456&_nc_sid=5e042c,2197868900577594,mfa,102609045317136
