id,altitude,atomic_scale,camera_parameters,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1007826547454901,281.26525228377,1,"[0.41123189953496, -0.00075434731237277, -0.0003312022017194]",perspective,-0.55759369861335,147.20501343149,"[0.59487010006145, -1.8947850100898, 1.9222758585889]",1,3024,1266816281390500.0,0,4032,Apple,iPhone 13 Mini,Point,"[9.1678070367055, 48.772335950395]",886295253540428,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An_pfdyLHakdqYIE7uNDvwnLmIp_JBLek7LZwBdC1zVTmnFDDWdxd7IQggzGK7fjhO-iGeYY3VZDi2lbNzi62iy9AXqlQ3eoqWt-ycv5MLbI9Fzljg_DJfAwOPc_e5M6Blo?ccb=10-5&oh=00_AYDw_uWjTsVMxNEXrftPNE0bdkk1bnv1zHSXG55V2nIvMw&oe=66BDF911&_nc_sid=5e042c,1266816281390461,tobi7524,968317788412627
