id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
479736567991312,319.267332,1,spherical,1.9329404290766,37.423721095912,"[1.5097698552916, -0.51141534108232, 0.51126902004605]",1,3840,7878841428863100.0,0,7680,none,none,Point,"[9.1737583105737, 48.776889155931]",831943798556640,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An93ZzVykXLbW-Ymax09wjDeuGRLjvp24dj2ZfnwQnZpnEJcjxjHf2DS22PK_M-d-0duIkl08gJdN17OTSF4xnGjf713M-7XyJuVRU7PuL78jx-w-Ap6EAPQ4B9qhVO8E98?ccb=10-5&oh=00_AYB4klf-Bxad8RCgjNe7Bea9eCAoXLNMMVYiplljw7JuMg&oe=66BDCFE9&_nc_sid=5e042c,7878841428863067,ZXStreetview,104948002204624
