id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
868828235067693,321.690426,1,spherical,2.6869321158156,54.651058440429,"[1.4201230141475, -0.7283686681555, 0.75537686226098]",1,3840,1611386306260900.0,0,7680,none,none,Point,"[9.1671761084249, 48.763955455182]",855863673086575,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An-QItRiQUjklLq0rtiwpUXdYY-RXwoCWLo2dyCVMwi_oBeaXouOUWIw64wD7ckVw_EbnmSQxj3P6TQ1QqpuYDN93O6pGImT1u1rTaIwiYvl5ssX-o2hXzW0YN_hyBMCdSA?ccb=10-5&oh=00_AYAvjPxsc9lTqHECJkBJc0lV_PfP9nAQV0OGSr1d7HxOQQ&oe=66BDEFBE&_nc_sid=5e042c,1611386306260864,ZXStreetview,104948002204624
