id,altitude,atomic_scale,camera_type,computed_altitude,computed_compass_angle,computed_rotation,exif_orientation,height,merge_cc,quality_score,width,make,model,computed_geometry.type,computed_geometry.coordinates,mesh.id,mesh.url,sfm_cluster.id,creator.username,creator.id
1041836624014997,314.92488353333,1,spherical,0.54348221141845,35.764960238281,"[1.5166826248989, -0.49010610687442, 0.48774349859702]",1,3840,986187579755990.0,0,7680,none,none,Point,"[9.1740675512799, 48.771695868758]",775977134607579,https://scontent-xsp1-3.xx.fbcdn.net/m1/v/t0.40361-6/An9zgxGFVbOeOwCdqInYtg0iidzmZuBEoKY5Z6iLiMwnbXisv_FcdipWUls5_igmTI3KKmiRQOXuMa9egs30jFTHywy5z03QM2JeQV4EDoAXvw3B_qtba_WsmqytNEJ1VdA?ccb=10-5&oh=00_AYC3jXtRTfdigLLZODYwLUoYCqaEktutj4lTteg7FFCaZw&oe=66BDD397&_nc_sid=5e042c,986187579755990,ZXStreetview,104948002204624
